Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2023-03-29,200427.64,0,167.93,200427.64,0.0,HOLD
2023-03-31,200427.64,0,170.83,200427.64,0.0,HOLD
2023-04-03,200427.64,0,172.09,200427.64,0.0,HOLD
2023-04-05,200427.64,0,172.93,200427.64,0.0,HOLD
2023-04-06,200427.64,0,171.48,200427.64,0.0,HOLD
2023-04-10,200427.64,0,174.59,200427.64,0.0,HOLD
2023-04-11,200427.64,0,173.17,200427.64,0.0,HOLD
2023-04-12,200427.64,0,174.06,200427.64,0.0,HOLD
2023-04-13,200427.64,0,172.25,200427.64,0.0,HOLD
2023-04-17,200427.64,0,169.0,200427.64,0.0,HOLD
2023-04-18,200427.64,0,172.07,200427.64,0.0,HOLD
2023-04-19,200427.64,0,168.75,200427.64,0.0,HOLD
2023-04-20,200427.64,0,169.71,200427.64,0.0,HOLD
2023-04-21,200427.64,0,172.14,200427.64,0.0,HOLD
2023-04-24,200427.64,0,176.77,200427.64,0.0,HOLD
2023-04-25,9867.08,1083,175.69,200142.13,1.0,BUY
2023-04-26,9867.08,1083,175.18,199584.97,0.0,HOLD
2023-04-27,9867.08,1083,175.11,199509.0,0.0,HOLD
2023-04-28,9867.08,1083,180.07,204878.14,0.0,HOLD
2023-05-02,9867.08,1083,181.63,206574.99,1.0,HOLD
2023-05-03,9867.08,1083,180.11,204928.78,1.0,HOLD
2023-05-04,9867.08,1083,179.46,204219.66,0.0,HOLD
2023-05-05,9867.08,1083,177.45,202041.6,0.0,HOLD
2023-05-08,9867.08,1083,177.89,202522.81,0.0,HOLD
2023-05-09,9867.08,1083,178.8,203510.51,0.0,HOLD
2023-05-10,9867.08,1083,179.48,204244.99,0.0,HOLD
2023-05-11,9867.08,1083,179.9,204700.86,0.0,HOLD
2023-05-12,9867.08,1083,179.25,203991.71,0.0,HOLD
2023-05-15,9867.08,1083,180.42,205258.01,0.0,HOLD
2023-05-16,9867.08,1083,180.98,205865.84,0.0,HOLD
2023-05-17,9867.08,1083,178.8,203510.51,0.0,HOLD
2023-05-18,9867.08,1083,178.94,203662.49,0.0,HOLD
2023-05-19,9867.08,1083,180.63,205485.96,0.0,HOLD
2023-05-22,9867.08,1083,185.09,210323.25,0.0,HOLD
2023-05-23,9867.08,1083,185.98,211285.65,1.0,HOLD
2023-05-24,9867.08,1083,186.94,212324.02,1.0,HOLD
2023-05-25,9867.08,1083,184.32,209487.49,1.0,HOLD
2023-05-26,9867.08,1083,187.88,213337.06,0.0,HOLD
2023-05-29,9867.08,1083,186.99,212374.65,1.0,HOLD
2023-05-30,9867.08,1083,188.25,213742.26,0.0,HOLD
2023-05-31,9867.08,1083,188.79,214324.78,0.0,HOLD
2023-06-01,9867.08,1083,190.43,216097.61,0.0,HOLD
2023-06-02,9867.08,1083,189.4,214983.26,0.0,HOLD
2023-06-05,9867.08,1083,189.05,214603.36,0.0,HOLD
2023-06-06,9867.08,1083,187.06,212450.65,0.0,HOLD
2023-06-07,9867.08,1083,188.39,213894.21,0.0,HOLD
2023-06-08,9867.08,1083,186.87,212248.03,0.0,HOLD
2023-06-09,9867.08,1083,185.82,211108.35,0.0,HOLD
2023-06-12,9867.08,1083,185.02,210247.27,0.0,HOLD
2023-06-13,9867.08,1083,185.0,210221.94,0.0,HOLD
2023-06-14,9867.08,1083,185.42,210677.82,0.0,HOLD
2023-06-15,9867.08,1083,181.91,206878.91,0.0,HOLD
2023-06-16,9867.08,1083,178.34,203004.0,0.0,HOLD
2023-06-19,202132.78,0,177.8,202132.78,-1.0,SELL
2023-06-20,202132.78,0,178.9,202132.78,-1.0,HOLD
2023-06-21,202132.78,0,180.3,202132.78,0.0,HOLD
2023-06-22,202132.78,0,178.8,202132.78,0.0,HOLD
2023-06-23,202132.78,0,177.7,202132.78,0.0,HOLD
2023-06-26,202132.78,0,178.15,202132.78,0.0,HOLD
2023-06-27,202132.78,0,178.94,202132.78,0.0,HOLD
2023-06-28,202132.78,0,178.52,202132.78,0.0,HOLD
2023-06-30,202132.78,0,182.01,202132.78,0.0,HOLD
2023-07-03,202132.78,0,183.15,202132.78,0.0,HOLD
2023-07-04,202132.78,0,185.19,202132.78,0.0,HOLD
2023-07-05,202132.78,0,184.23,202132.78,0.0,HOLD
2023-07-06,202132.78,0,185.3,202132.78,0.0,HOLD
2023-07-07,202132.78,0,185.14,202132.78,0.0,HOLD
2023-07-10,202132.78,0,182.38,202132.78,0.0,HOLD
2023-07-11,202132.78,0,183.36,202132.78,0.0,HOLD
2023-07-12,202132.78,0,183.27,202132.78,0.0,HOLD
2023-07-13,202132.78,0,184.42,202132.78,0.0,HOLD
2023-07-14,202132.78,0,189.44,202132.78,0.0,HOLD
2023-07-17,9961.8,988,194.21,201844.86,1.0,BUY
2023-07-18,9961.8,988,195.13,202745.93,1.0,HOLD
2023-07-19,9961.8,988,195.48,203092.49,1.0,HOLD
2023-07-20,9961.8,988,195.34,202953.87,1.0,HOLD
2023-07-21,9961.8,988,189.28,196969.8,0.0,HOLD
2023-07-24,9961.8,988,188.98,196669.44,0.0,HOLD
2023-07-25,9961.8,988,187.27,194982.8,0.0,HOLD
2023-07-26,9961.8,988,188.37,196068.73,0.0,HOLD
2023-07-27,9961.8,988,187.06,194774.87,0.0,HOLD
2023-07-28,9961.8,988,186.5,194220.35,0.0,HOLD
2023-07-31,9961.8,988,189.44,197131.52,0.0,HOLD
2023-08-01,9961.8,988,190.33,198009.5,0.0,HOLD
2023-08-02,9961.8,988,188.39,196091.81,0.0,HOLD
2023-08-03,9961.8,988,186.92,194636.22,0.0,HOLD
2023-08-04,9961.8,988,191.22,198887.48,0.0,HOLD
2023-08-07,9961.8,988,192.3,199950.28,0.0,HOLD
2023-08-08,9961.8,988,194.73,202353.15,0.0,HOLD
2023-08-09,9961.8,988,195.41,203023.17,0.0,HOLD
2023-08-10,9961.8,988,195.8,203415.95,0.0,HOLD
2023-08-11,9961.8,988,193.18,200828.24,0.0,HOLD
2023-08-14,9961.8,988,194.17,201798.63,0.0,HOLD
2023-08-16,9961.8,988,195.8,203415.95,0.0,HOLD
2023-08-17,9961.8,988,195.29,202907.65,0.0,HOLD
2023-08-18,9961.8,988,192.55,200204.44,0.0,HOLD
2023-08-21,9961.8,988,193.91,201544.49,0.0,HOLD
2023-08-22,9961.8,988,195.08,202699.72,0.0,HOLD
2023-08-23,9961.8,988,194.21,201844.86,0.0,HOLD
2023-08-24,9961.8,988,193.02,200666.53,0.0,HOLD
2023-08-25,9961.8,988,191.62,199280.26,0.0,HOLD
2023-08-28,9961.8,988,190.85,198517.79,0.0,HOLD
2023-08-29,9961.8,988,190.87,198540.9,0.0,HOLD
2023-08-30,9961.8,988,190.45,198125.04,0.0,HOLD
2023-08-31,9961.8,988,191.01,198679.54,0.0,HOLD
2023-09-01,9961.8,988,194.73,202353.15,0.0,HOLD
2023-09-04,9961.8,988,203.03,210555.26,0.0,HOLD
2023-09-05,9961.8,988,201.98,209515.56,1.0,HOLD
2023-09-06,9961.8,988,200.78,208337.22,1.0,HOLD
2023-09-07,9961.8,988,202.45,209977.65,0.0,HOLD
2023-09-08,9961.8,988,201.11,208660.66,0.0,HOLD
2023-09-11,9961.8,988,203.38,210901.83,0.0,HOLD
2023-09-12,9961.8,988,203.45,210971.12,0.0,HOLD
2023-09-13,9961.8,988,203.78,211294.6,0.0,HOLD
2023-09-14,9961.8,988,204.13,211641.17,0.0,HOLD
2023-09-15,9961.8,988,206.28,213766.77,0.0,HOLD
2023-09-18,9961.8,988,203.97,211479.45,0.0,HOLD
2023-09-20,9961.8,988,201.16,208706.9,0.0,HOLD
2023-09-21,9961.8,988,200.62,208175.51,0.0,HOLD
2023-09-22,9961.8,988,195.73,203346.64,0.0,HOLD
2023-09-25,9961.8,988,193.68,201313.45,0.0,HOLD
2023-09-26,9961.8,988,193.11,200758.94,0.0,HOLD
2023-09-27,9961.8,988,194.4,202029.67,0.0,HOLD
2023-09-28,9961.8,988,189.58,197270.16,0.0,HOLD
2023-09-29,9961.8,988,189.91,197593.62,0.0,HOLD
2023-10-03,9961.8,988,189.63,197316.36,0.0,HOLD
2023-10-04,9961.8,988,189.37,197062.2,0.0,HOLD
2023-10-05,9961.8,988,190.26,197940.18,0.0,HOLD
2023-10-06,9961.8,988,190.75,198425.39,0.0,HOLD
2023-10-09,9961.8,988,189.7,197385.67,0.0,HOLD
2023-10-10,9961.8,988,190.71,198379.17,0.0,HOLD
2023-10-11,9961.8,988,196.97,204571.17,0.0,HOLD
2023-10-12,9961.8,988,195.08,202699.72,0.0,HOLD
2023-10-13,9961.8,988,192.25,199904.07,0.0,HOLD
2023-10-16,9961.8,988,191.85,199511.29,0.0,HOLD
2023-10-17,9961.8,988,192.41,200065.79,0.0,HOLD
2023-10-18,9961.8,988,190.57,198240.55,0.0,HOLD
2023-10-19,9961.8,988,184.88,192626.15,0.0,HOLD
2023-10-20,190760.43,0,183.27,190760.43,-1.0,SELL
2023-10-23,190760.43,0,179.2,190760.43,-1.0,HOLD
2023-10-25,190760.43,0,178.59,190760.43,-1.0,HOLD
2023-10-26,190760.43,0,176.91,190760.43,-1.0,HOLD
2023-10-27,190760.43,0,178.83,190760.43,-1.0,HOLD
2023-10-30,190760.43,0,178.66,190760.43,0.0,HOLD
2023-10-31,190760.43,0,178.57,190760.43,0.0,HOLD
2023-11-01,190760.43,0,178.17,190760.43,0.0,HOLD
2023-11-02,190760.43,0,179.43,190760.43,0.0,HOLD
2023-11-03,190760.43,0,179.39,190760.43,0.0,HOLD
2023-11-06,190760.43,0,179.9,190760.43,0.0,HOLD
2023-11-07,190760.43,0,179.27,190760.43,0.0,HOLD
2023-11-08,190760.43,0,178.76,190760.43,0.0,HOLD
2023-11-09,190760.43,0,178.12,190760.43,0.0,HOLD
2023-11-10,190760.43,0,177.4,190760.43,0.0,HOLD
2023-11-13,190760.43,0,178.5,190760.43,0.0,HOLD
2023-11-15,190760.43,0,183.18,190760.43,0.0,HOLD
2023-11-16,190760.43,0,185.72,190760.43,0.0,HOLD
2023-11-17,190760.43,0,184.93,190760.43,0.0,HOLD
2023-11-20,190760.43,0,187.17,190760.43,0.0,HOLD
2023-11-21,9474.77,966,187.39,190488.82,1.0,BUY
2023-11-22,9474.77,966,187.2,190308.1,1.0,HOLD
2023-11-23,9474.77,966,188.25,191324.65,0.0,HOLD
2023-11-24,9474.77,966,185.21,188387.96,0.0,HOLD
2023-11-28,9474.77,966,185.61,188771.99,0.0,HOLD
2023-11-29,9474.77,966,190.0,193018.91,0.0,HOLD
2023-11-30,9474.77,966,193.18,196091.15,0.0,HOLD
2023-12-01,9474.77,966,190.66,193651.41,1.0,HOLD
2023-12-04,9474.77,966,190.57,193561.07,0.0,HOLD
2023-12-05,9474.77,966,189.12,192160.49,0.0,HOLD
2023-12-06,9474.77,966,195.85,198666.43,0.0,HOLD
2023-12-07,9474.77,966,195.62,198440.51,0.0,HOLD
2023-12-08,9474.77,966,197.65,200405.85,0.0,HOLD
2023-12-11,9474.77,966,196.72,199502.28,0.0,HOLD
2023-12-12,9474.77,966,197.46,200225.14,0.0,HOLD
2023-12-13,9474.77,966,196.27,199073.05,0.0,HOLD
2023-12-14,9474.77,966,203.17,205737.12,0.0,HOLD
2023-12-15,9474.77,966,208.85,211226.48,1.0,HOLD
2023-12-18,9474.77,966,208.24,210639.14,1.0,HOLD
2023-12-19,9474.77,966,205.18,207679.86,1.0,HOLD
2023-12-20,9474.77,966,202.02,204630.2,0.0,HOLD
2023-12-21,9474.77,966,202.98,205556.39,0.0,HOLD
2023-12-22,9474.77,966,216.38,218500.49,0.0,HOLD
2023-12-26,9474.77,966,219.87,221866.39,1.0,HOLD
2023-12-27,9474.77,966,220.26,222250.43,1.0,HOLD
2023-12-28,9474.77,966,219.56,221572.73,0.0,HOLD
2023-12-29,9474.77,966,220.43,222408.56,0.0,HOLD
2024-01-01,9474.77,966,223.16,225051.6,0.0,HOLD
2024-01-02,9474.77,966,219.45,221459.78,0.0,HOLD
2024-01-03,9474.77,966,213.23,215450.83,0.0,HOLD
2024-01-04,9474.77,966,211.59,213869.52,0.0,HOLD
2024-01-05,9474.77,966,213.55,215767.09,0.0,HOLD
2024-01-08,9474.77,966,210.63,212943.34,0.0,HOLD
2024-01-09,9474.77,966,210.82,213124.05,0.0,HOLD
2024-01-10,9474.77,966,212.15,214411.69,0.0,HOLD
2024-01-11,9474.77,966,209.62,211971.97,0.0,HOLD
2024-01-12,9474.77,966,217.69,219765.53,0.0,HOLD
2024-01-15,9474.77,966,231.33,232935.52,0.0,HOLD
2024-01-16,9474.77,966,226.84,228598.24,1.0,HOLD
2024-01-17,9474.77,966,225.62,227423.55,0.0,HOLD
2024-01-18,9474.77,966,225.74,227536.5,0.0,HOLD
2024-01-19,9474.77,966,226.86,228620.82,0.0,HOLD
2024-01-23,9474.77,966,219.77,221776.02,0.0,HOLD
2024-01-24,9474.77,966,224.06,225918.83,0.0,HOLD
2024-01-25,9474.77,966,220.29,222274.09,0.0,HOLD
2024-01-29,9474.77,966,221.7,223632.36,0.0,HOLD
2024-01-30,9474.77,966,221.46,223405.99,0.0,HOLD
2024-01-31,9474.77,966,224.11,225964.11,0.0,HOLD
2024-02-01,9474.77,966,220.92,222885.33,0.0,HOLD
2024-02-02,9474.77,966,226.45,228227.94,0.0,HOLD
2024-02-05,9474.77,966,226.08,227865.73,0.0,HOLD
2024-02-06,9474.77,966,234.19,235698.55,0.0,HOLD
2024-02-07,9474.77,966,232.1,233683.75,0.0,HOLD
2024-02-08,9474.77,966,229.12,230808.7,0.0,HOLD
2024-02-09,9474.77,966,229.87,231533.12,0.0,HOLD
2024-02-12,9474.77,966,235.03,236513.54,0.0,HOLD
2024-02-13,9474.77,966,239.79,241109.08,0.0,HOLD
2024-02-14,9474.77,966,241.15,242422.11,1.0,HOLD
2024-02-15,9474.77,966,243.02,244233.17,1.0,HOLD
2024-02-16,9474.77,966,254.5,255325.88,1.0,HOLD
2024-02-19,9474.77,966,251.2,252133.93,1.0,HOLD
2024-02-20,9474.77,966,249.33,250322.87,0.0,HOLD
2024-02-21,9474.77,966,244.38,245546.2,0.0,HOLD
2024-02-22,9474.77,966,248.9,249915.36,0.0,HOLD
2024-02-23,9474.77,966,251.29,252224.48,0.0,HOLD
2024-02-26,9474.77,966,249.77,250752.99,0.0,HOLD
2024-02-27,9474.77,966,249.09,250096.47,0.0,HOLD
2024-02-28,9474.77,966,242.65,243870.96,0.0,HOLD
2024-02-29,9474.77,966,243.07,244278.42,0.0,HOLD
2024-03-01,9474.77,966,243.3,244504.81,0.0,HOLD
2024-03-04,9474.77,966,243.96,245138.69,0.0,HOLD
2024-03-05,9474.77,966,240.58,241878.79,0.0,HOLD
2024-03-06,9474.77,966,240.51,241810.88,0.0,HOLD
2024-03-07,9474.77,966,241.62,242874.86,0.0,HOLD
2024-03-11,9474.77,966,241.17,242444.73,0.0,HOLD
2024-03-12,9474.77,966,239.44,240769.52,0.0,HOLD
2024-03-13,9474.77,966,236.41,237849.17,0.0,HOLD
2024-03-14,9474.77,966,242.76,243984.15,0.0,HOLD
2024-03-15,9474.77,966,242.32,243554.02,0.0,HOLD
2024-03-18,9474.77,966,239.13,240475.22,0.0,HOLD
2024-03-19,9474.77,966,231.94,233525.28,0.0,HOLD
2024-03-20,232579.0,0,231.3,232579.0,-1.0,SELL
2024-03-21,232579.0,0,234.56,232579.0,-1.0,HOLD
2024-03-22,232579.0,0,228.3,232579.0,0.0,HOLD
2024-03-26,232579.0,0,224.91,232579.0,-1.0,HOLD
2024-03-27,232579.0,0,221.37,232579.0,-1.0,HOLD
2024-03-28,232579.0,0,225.02,232579.0,-1.0,HOLD
2024-04-01,232579.0,0,227.3,232579.0,0.0,HOLD
2024-04-02,232579.0,0,225.54,232579.0,0.0,HOLD
2024-04-03,232579.0,0,226.48,232579.0,0.0,HOLD
2024-04-04,232579.0,0,228.44,232579.0,0.0,HOLD
2024-04-05,232579.0,0,227.34,232579.0,0.0,HOLD
2024-04-08,232579.0,0,224.93,232579.0,0.0,HOLD
2024-04-09,232579.0,0,223.01,232579.0,0.0,HOLD
2024-04-10,232579.0,0,223.71,232579.0,0.0,HOLD
2024-04-12,232579.0,0,220.64,232579.0,0.0,HOLD
2024-04-15,232579.0,0,215.3,232579.0,0.0,HOLD
2024-04-16,232579.0,0,210.14,232579.0,0.0,HOLD
2024-04-18,232579.0,0,208.27,232579.0,-1.0,HOLD
2024-04-19,232579.0,0,212.2,232579.0,-1.0,HOLD
2024-04-22,232579.0,0,216.54,232579.0,0.0,HOLD
2024-04-23,232579.0,0,216.59,232579.0,0.0,HOLD
2024-04-24,232579.0,0,215.56,232579.0,0.0,HOLD
2024-04-25,232579.0,0,216.07,232579.0,0.0,HOLD
2024-04-26,232579.0,0,217.76,232579.0,0.0,HOLD
2024-04-29,232579.0,0,216.98,232579.0,0.0,HOLD
2024-04-30,232579.0,0,216.73,232579.0,0.0,HOLD
2024-05-02,232579.0,0,214.38,232579.0,0.0,HOLD
2024-05-03,232579.0,0,214.36,232579.0,0.0,HOLD
2024-05-06,232579.0,0,214.97,232579.0,0.0,HOLD
2024-05-07,232579.0,0,217.43,232579.0,0.0,HOLD
2024-05-08,232579.0,0,217.1,232579.0,0.0,HOLD
2024-05-09,232579.0,0,213.68,232579.0,0.0,HOLD
2024-05-10,232579.0,0,211.78,232579.0,0.0,HOLD
2024-05-13,232579.0,0,211.83,232579.0,0.0,HOLD
2024-05-14,232579.0,0,213.89,232579.0,0.0,HOLD
2024-05-15,232579.0,0,214.81,232579.0,0.0,HOLD
2024-05-16,232579.0,0,217.69,232579.0,0.0,HOLD
2024-05-17,232579.0,0,216.07,232579.0,0.0,HOLD
2024-05-21,232579.0,0,216.02,232579.0,0.0,HOLD
2024-05-22,232579.0,0,216.21,232579.0,0.0,HOLD
2024-05-23,232579.0,0,218.32,232579.0,0.0,HOLD
2024-05-24,232579.0,0,217.31,232579.0,0.0,HOLD
2024-05-27,232579.0,0,212.06,232579.0,0.0,HOLD
2024-05-28,232579.0,0,213.75,232579.0,0.0,HOLD
2024-05-29,232579.0,0,211.29,232579.0,0.0,HOLD
2024-05-30,232579.0,0,204.8,232579.0,0.0,HOLD
2024-05-31,232579.0,0,205.38,232579.0,-1.0,HOLD
2024-06-03,232579.0,0,208.15,232579.0,-1.0,HOLD
2024-06-04,232579.0,0,205.36,232579.0,0.0,HOLD
2024-06-05,232579.0,0,211.62,232579.0,0.0,HOLD
2024-06-06,232579.0,0,216.07,232579.0,0.0,HOLD
2024-06-07,232579.0,0,227.11,232579.0,0.0,HOLD
2024-06-10,11502.69,991,222.75,232247.77,1.0,BUY
2024-06-11,11502.69,991,223.12,232619.35,0.0,HOLD
2024-06-12,11502.69,991,223.52,233014.16,0.0,HOLD
2024-06-13,11502.69,991,226.19,235661.71,0.0,HOLD
2024-06-14,11502.69,991,223.8,233292.85,0.0,HOLD
2024-06-18,11502.69,991,230.53,239958.17,0.0,HOLD
2024-06-19,11502.69,991,232.36,241769.65,0.0,HOLD
2024-06-20,11502.69,991,229.85,239284.65,0.0,HOLD
2024-06-21,11502.69,991,229.92,239354.34,0.0,HOLD
2024-06-24,11502.69,991,229.92,239354.34,0.0,HOLD
2024-06-25,11502.69,991,232.87,242280.57,0.0,HOLD
2024-06-26,11502.69,991,232.1,241514.19,0.0,HOLD
2024-06-27,11502.69,991,239.41,248760.09,0.0,HOLD
2024-06-28,11502.69,991,241.31,250641.23,0.0,HOLD
2024-07-01,11502.69,991,247.17,256447.26,0.0,HOLD
2024-07-02,11502.69,991,252.25,261486.9,0.0,HOLD
2024-07-03,11502.69,991,252.63,261858.48,1.0,HOLD
2024-07-04,11502.69,991,248.74,258003.31,0.0,HOLD
2024-07-05,11502.69,991,250.8,260047.0,0.0,HOLD
2024-07-08,11502.69,991,253.66,262880.37,0.0,HOLD
2024-07-09,11502.69,991,253.57,262787.48,0.0,HOLD
2024-07-10,11502.69,991,251.01,260256.03,0.0,HOLD
2024-07-11,11502.69,991,250.33,259582.52,0.0,HOLD
2024-07-12,11502.69,991,262.54,271682.32,0.0,HOLD
2024-07-15,11502.69,991,262.33,271473.28,0.0,HOLD
2024-07-16,11502.69,991,262.33,271473.28,0.0,HOLD
2024-07-18,11502.69,991,268.66,277743.78,0.0,HOLD
2024-07-19,11502.69,991,261.16,270312.07,0.0,HOLD
2024-07-22,11502.69,991,237.07,246437.67,0.0,HOLD
2024-07-23,11502.69,991,234.61,243999.16,0.0,HOLD
2024-07-24,11502.69,991,234.4,243790.15,0.0,HOLD
2024-07-25,11502.69,991,237.56,246925.4,0.0,HOLD
2024-07-26,11502.69,991,245.97,255262.85,0.0,HOLD
2024-07-29,11502.69,991,245.79,255077.08,0.0,HOLD
2024-07-30,11502.69,991,244.43,253730.06,0.0,HOLD
2024-07-31,11502.69,991,244.66,253962.31,0.0,HOLD
2024-08-01,11502.69,991,244.45,253753.27,0.0,HOLD
2024-08-02,11502.69,991,235.36,244742.33,0.0,HOLD
2024-08-05,11502.69,991,227.32,236776.47,0.0,HOLD
2024-08-06,11502.69,991,229.43,238866.63,0.0,HOLD
2024-08-07,11502.69,991,233.13,242536.03,0.0,HOLD
2024-08-08,11502.69,991,228.4,237844.77,0.0,HOLD
2024-08-09,11502.69,991,230.27,239702.71,0.0,HOLD
2024-08-12,11502.69,991,229.22,238657.61,0.0,HOLD
2024-08-13,11502.69,991,229.9,239331.1,0.0,HOLD
2024-08-14,11502.69,991,232.08,241490.96,0.0,HOLD
2024-08-16,11502.69,991,241.97,251291.53,0.0,HOLD
2024-08-19,11502.69,991,243.61,252917.22,0.0,HOLD
2024-08-20,11502.69,991,245.9,255193.2,0.0,HOLD
2024-08-21,11502.69,991,246.7,255982.78,0.0,HOLD
2024-08-22,11502.69,991,243.26,252568.85,0.0,HOLD
2024-08-23,11502.69,991,240.16,249503.28,0.0,HOLD
2024-08-26,11502.69,991,243.72,253033.34,0.0,HOLD
2024-08-27,11502.69,991,242.39,251709.57,0.0,HOLD
2024-08-28,11502.69,991,250.57,259814.77,0.0,HOLD
2024-08-29,11502.69,991,252.49,261719.16,0.0,HOLD
2024-08-30,11502.69,991,252.35,261579.84,0.0,HOLD
2024-09-02,11502.69,991,249.56,258816.13,0.0,HOLD
2024-09-03,11502.69,991,251.25,260488.26,0.0,HOLD
2024-09-04,11502.69,991,243.33,252638.53,0.0,HOLD
2024-09-05,11502.69,991,246.0,255286.06,0.0,HOLD
2024-09-06,11502.69,991,244.01,253312.01,0.0,HOLD
2024-09-09,11502.69,991,241.31,250641.23,0.0,HOLD
2024-09-10,11502.69,991,246.42,255704.12,0.0,HOLD
2024-09-11,11502.69,991,241.08,250409.01,0.0,HOLD
2024-09-12,11502.69,991,248.43,257701.38,0.0,HOLD
2024-09-13,11502.69,991,258.07,267246.47,0.0,HOLD
2024-09-16,11502.69,991,258.68,267850.33,1.0,HOLD
2024-09-17,11502.69,991,258.68,267850.33,1.0,HOLD
2024-09-18,11502.69,991,252.23,261463.69,0.0,HOLD
2024-09-19,11502.69,991,249.98,259234.18,0.0,HOLD
2024-09-20,11502.69,991,252.68,261904.93,0.0,HOLD
2024-09-23,11502.69,991,250.71,259954.13,0.0,HOLD
2024-09-24,11502.69,991,252.89,262113.94,0.0,HOLD
2024-09-25,11502.69,991,251.32,260557.97,0.0,HOLD
2024-09-26,11502.69,991,253.99,263205.5,0.0,HOLD
2024-09-27,11502.69,991,253.94,263159.01,0.0,HOLD
2024-09-30,11502.69,991,253.78,262996.49,0.0,HOLD
2024-10-01,11502.69,991,256.26,265458.23,0.0,HOLD
2024-10-03,11502.69,991,248.48,257747.83,0.0,HOLD
2024-10-04,11502.69,991,250.08,259327.07,0.0,HOLD
2024-10-07,11502.69,991,249.09,258351.66,0.0,HOLD
2024-10-08,11502.69,991,246.98,256261.5,0.0,HOLD
2024-10-09,11502.69,991,248.95,258212.33,0.0,HOLD
2024-10-10,11502.69,991,246.07,255355.75,0.0,HOLD
2024-10-11,11502.69,991,247.61,256888.54,0.0,HOLD
2024-10-14,11502.69,991,257.57,266758.77,0.0,HOLD
2024-10-15,11502.69,991,249.79,259048.37,0.0,HOLD
2024-10-16,11502.69,991,249.42,258676.82,0.0,HOLD
2024-10-17,11502.69,991,247.83,257097.55,0.0,HOLD
2024-10-18,11502.69,991,257.15,266340.78,0.0,HOLD
2024-10-21,11502.69,991,256.89,266085.26,0.0,HOLD
2024-10-22,11502.69,991,255.65,264854.42,0.0,HOLD
2024-10-23,11502.69,991,256.47,265667.24,0.0,HOLD
2024-10-24,11502.69,991,256.33,265527.91,0.0,HOLD
2024-10-25,11502.69,991,254.72,263925.45,0.0,HOLD
2024-10-28,11502.69,991,261.82,270962.32,0.0,HOLD
2024-10-29,11502.69,991,263.5,272634.45,1.0,HOLD
2024-10-30,11502.69,991,264.93,274051.12,1.0,HOLD
2024-10-31,11502.69,991,258.63,267803.84,0.0,HOLD
2024-11-01,11502.69,991,258.42,267594.83,0.0,HOLD
2024-11-04,11502.69,991,253.47,262694.56,0.0,HOLD
2024-11-05,11502.69,991,254.83,264041.56,0.0,HOLD
2024-11-06,11502.69,991,264.3,273424.1,0.0,HOLD
2024-11-07,11502.69,991,264.07,273191.86,0.0,HOLD
2024-11-08,11502.69,991,266.69,275792.93,0.0,HOLD
2024-11-11,11502.69,991,268.8,277883.14,0.0,HOLD
2024-11-12,11502.69,991,267.46,276559.38,0.0,HOLD
2024-11-13,11502.69,991,266.69,275792.93,0.0,HOLD
2024-11-14,11502.69,991,265.61,274724.66,0.0,HOLD
2024-11-18,11502.69,991,259.12,268291.57,0.0,HOLD
2024-11-19,11502.69,991,263.41,272541.58,0.0,HOLD
2024-11-21,11502.69,991,261.14,270288.84,0.0,HOLD
2024-11-22,11502.69,991,267.93,277023.85,0.0,HOLD
2024-11-25,11502.69,991,272.99,282040.24,0.0,HOLD
2024-11-26,11502.69,991,276.06,285082.59,0.0,HOLD
2024-11-27,11502.69,991,273.21,282249.25,1.0,HOLD
2024-11-28,11502.69,991,268.19,277279.31,0.0,HOLD
2024-11-29,11502.69,991,270.84,279903.61,0.0,HOLD
2024-12-02,11502.69,991,273.98,283015.67,0.0,HOLD
2024-12-03,11502.69,991,273.39,282435.04,0.0,HOLD
2024-12-04,11502.69,991,275.6,284618.09,0.0,HOLD
2024-12-05,11502.69,991,280.56,289541.58,0.0,HOLD
2024-12-06,11502.69,991,278.74,287730.12,1.0,HOLD
2024-12-09,11502.69,991,284.74,293675.51,0.0,HOLD
2024-12-10,11502.69,991,288.81,297716.48,1.0,HOLD
2024-12-11,11502.69,991,289.66,298552.61,1.0,HOLD
2024-12-12,11502.69,991,289.75,298645.48,0.0,HOLD
2024-12-13,11502.69,991,290.55,299435.09,0.0,HOLD
2024-12-16,11502.69,991,289.84,298738.39,0.0,HOLD
2024-12-17,11502.69,991,289.52,298413.22,0.0,HOLD
2024-12-18,11502.69,991,293.03,301896.87,0.0,HOLD
2024-12-19,11502.69,991,293.17,302036.17,0.0,HOLD
2024-12-20,11502.69,991,286.09,295022.53,0.0,HOLD
2024-12-23,11502.69,991,288.63,297530.7,0.0,HOLD
2024-12-24,11502.69,991,286.19,295115.41,0.0,HOLD
2024-12-26,11502.69,991,285.95,294883.14,0.0,HOLD
2024-12-27,11502.69,991,289.75,298645.48,0.0,HOLD
2024-12-30,11502.69,991,284.69,293629.06,0.0,HOLD
2024-12-31,11502.69,991,282.95,291910.47,0.0,HOLD
2025-01-01,11502.69,991,281.5,290470.58,0.0,HOLD
2025-01-02,11502.69,991,284.78,293721.93,0.0,HOLD
2025-01-03,11502.69,991,276.02,285036.17,0.0,HOLD
2025-01-06,284486.82,0,275.88,284486.82,-1.0,SELL
