Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2024-03-22,64260.38,0,228.3,64260.38,0.0,HOLD
2024-03-26,64260.38,0,224.91,64260.38,0.0,HOLD
2024-03-27,64260.38,0,221.37,64260.38,0.0,HOLD
2024-03-28,64260.38,0,225.02,64260.38,0.0,HOLD
2024-04-01,64260.38,0,227.3,64260.38,0.0,HOLD
2024-04-02,64260.38,0,225.54,64260.38,0.0,HOLD
2024-04-03,64260.38,0,226.48,64260.38,0.0,HOLD
2024-04-04,64260.38,0,228.44,64260.38,0.0,HOLD
2024-04-05,64260.38,0,227.34,64260.38,0.0,HOLD
2024-04-08,64260.38,0,224.93,64260.38,0.0,HOLD
2024-04-09,64260.38,0,223.01,64260.38,0.0,HOLD
2024-04-10,64260.38,0,223.71,64260.38,0.0,HOLD
2024-04-12,64260.38,0,220.64,64260.38,0.0,HOLD
2024-04-15,64260.38,0,215.3,64260.38,0.0,HOLD
2024-04-16,64260.38,0,210.14,64260.38,0.0,HOLD
2024-04-18,3355.16,292,208.27,64169.13,1.0,BUY
2024-04-19,3355.16,292,212.2,65318.75,1.0,HOLD
2024-04-22,3355.16,292,216.54,66584.71,0.0,HOLD
2024-04-23,3355.16,292,216.59,66598.4,0.0,HOLD
2024-04-24,3355.16,292,215.56,66297.3,0.0,HOLD
2024-04-25,3355.16,292,216.07,66447.86,0.0,HOLD
2024-04-26,3355.16,292,217.76,66940.55,0.0,HOLD
2024-04-29,3355.16,292,216.98,66714.73,0.0,HOLD
2024-04-30,3355.16,292,216.73,66639.46,0.0,HOLD
2024-05-02,3355.16,292,214.38,65955.16,0.0,HOLD
2024-05-03,3355.16,292,214.36,65948.31,0.0,HOLD
2024-05-06,3355.16,292,214.97,66126.23,0.0,HOLD
2024-05-07,3355.16,292,217.43,66844.75,0.0,HOLD
2024-05-08,3355.16,292,217.1,66748.95,0.0,HOLD
2024-05-09,3355.16,292,213.68,65749.87,0.0,HOLD
2024-05-10,3355.16,292,211.78,65195.58,0.0,HOLD
2024-05-13,3355.16,292,211.83,65209.26,0.0,HOLD
2024-05-14,3355.16,292,213.89,65811.45,0.0,HOLD
2024-05-15,3355.16,292,214.81,66078.33,0.0,HOLD
2024-05-16,3355.16,292,217.69,66920.02,0.0,HOLD
2024-05-17,3355.16,292,216.07,66447.86,0.0,HOLD
2024-05-21,3355.16,292,216.02,66434.16,0.0,HOLD
2024-05-22,3355.16,292,216.21,66488.91,0.0,HOLD
2024-05-23,3355.16,292,218.32,67104.78,0.0,HOLD
2024-05-24,3355.16,292,217.31,66810.53,0.0,HOLD
2024-05-27,3355.16,292,212.06,65277.7,0.0,HOLD
2024-05-28,3355.16,292,213.75,65770.39,0.0,HOLD
2024-05-29,3355.16,292,211.29,65051.87,0.0,HOLD
2024-05-30,3355.16,292,204.8,63156.36,0.0,HOLD
2024-05-31,3355.16,292,205.38,63327.44,0.0,HOLD
2024-06-03,3355.16,292,208.15,64134.91,0.0,HOLD
2024-06-04,3355.16,292,205.36,63320.59,0.0,HOLD
2024-06-05,3355.16,292,211.62,65147.68,0.0,HOLD
2024-06-06,3355.16,292,216.07,66447.86,0.0,HOLD
2024-06-07,3355.16,292,227.11,69670.92,0.0,HOLD
2024-06-10,3355.16,292,222.75,68398.12,0.0,HOLD
2024-06-11,3355.16,292,223.12,68507.6,0.0,HOLD
2024-06-12,3355.16,292,223.52,68623.93,0.0,HOLD
2024-06-13,3355.16,292,226.19,69404.04,0.0,HOLD
2024-06-14,3355.16,292,223.8,68706.05,0.0,HOLD
2024-06-18,3355.16,292,230.53,70670.0,0.0,HOLD
2024-06-19,3355.16,292,232.36,71203.75,0.0,HOLD
2024-06-20,3355.16,292,229.85,70471.54,0.0,HOLD
2024-06-21,3355.16,292,229.92,70492.08,0.0,HOLD
2024-06-24,3355.16,292,229.92,70492.08,0.0,HOLD
2024-06-25,3355.16,292,232.87,71354.3,0.0,HOLD
2024-06-26,3355.16,292,232.1,71128.48,0.0,HOLD
2024-06-27,3355.16,292,239.41,73263.5,0.0,HOLD
2024-06-28,73712.12,0,241.31,73712.12,-1.0,SELL
2024-07-01,73712.12,0,247.17,73712.12,-1.0,HOLD
2024-07-02,73712.12,0,252.25,73712.12,-1.0,HOLD
2024-07-03,73712.12,0,252.63,73712.12,-1.0,HOLD
2024-07-04,73712.12,0,248.74,73712.12,-1.0,HOLD
2024-07-05,73712.12,0,250.8,73712.12,-1.0,HOLD
2024-07-08,73712.12,0,253.66,73712.12,-1.0,HOLD
2024-07-09,73712.12,0,253.57,73712.12,-1.0,HOLD
2024-07-10,73712.12,0,251.01,73712.12,-1.0,HOLD
2024-07-11,73712.12,0,250.33,73712.12,0.0,HOLD
2024-07-12,73712.12,0,262.54,73712.12,0.0,HOLD
2024-07-15,73712.12,0,262.33,73712.12,-1.0,HOLD
2024-07-16,73712.12,0,262.33,73712.12,-1.0,HOLD
2024-07-18,73712.12,0,268.66,73712.12,-1.0,HOLD
2024-07-19,73712.12,0,261.16,73712.12,-1.0,HOLD
2024-07-22,73712.12,0,237.07,73712.12,0.0,HOLD
2024-07-23,73712.12,0,234.61,73712.12,0.0,HOLD
2024-07-24,73712.12,0,234.4,73712.12,0.0,HOLD
2024-07-25,73712.12,0,237.56,73712.12,0.0,HOLD
2024-07-26,73712.12,0,245.97,73712.12,0.0,HOLD
2024-07-29,73712.12,0,245.79,73712.12,0.0,HOLD
2024-07-30,73712.12,0,244.43,73712.12,0.0,HOLD
2024-07-31,73712.12,0,244.66,73712.12,0.0,HOLD
2024-08-01,73712.12,0,244.45,73712.12,0.0,HOLD
2024-08-02,73712.12,0,235.36,73712.12,0.0,HOLD
2024-08-05,73712.12,0,227.32,73712.12,0.0,HOLD
2024-08-06,73712.12,0,229.43,73712.12,0.0,HOLD
2024-08-07,73712.12,0,233.13,73712.12,0.0,HOLD
2024-08-08,73712.12,0,228.4,73712.12,0.0,HOLD
2024-08-09,73712.12,0,230.27,73712.12,0.0,HOLD
2024-08-12,73712.12,0,229.22,73712.12,0.0,HOLD
2024-08-13,73712.12,0,229.9,73712.12,0.0,HOLD
2024-08-14,73712.12,0,232.08,73712.12,0.0,HOLD
2024-08-16,73712.12,0,241.97,73712.12,0.0,HOLD
2024-08-19,73712.12,0,243.61,73712.12,0.0,HOLD
2024-08-20,73712.12,0,245.9,73712.12,0.0,HOLD
2024-08-21,73712.12,0,246.7,73712.12,0.0,HOLD
2024-08-22,73712.12,0,243.26,73712.12,0.0,HOLD
2024-08-23,73712.12,0,240.16,73712.12,0.0,HOLD
2024-08-26,73712.12,0,243.72,73712.12,0.0,HOLD
2024-08-27,73712.12,0,242.39,73712.12,0.0,HOLD
2024-08-28,73712.12,0,250.57,73712.12,0.0,HOLD
2024-08-29,73712.12,0,252.49,73712.12,0.0,HOLD
2024-08-30,73712.12,0,252.35,73712.12,0.0,HOLD
2024-09-02,73712.12,0,249.56,73712.12,0.0,HOLD
2024-09-03,73712.12,0,251.25,73712.12,0.0,HOLD
2024-09-04,73712.12,0,243.33,73712.12,0.0,HOLD
2024-09-05,73712.12,0,246.0,73712.12,0.0,HOLD
2024-09-06,73712.12,0,244.01,73712.12,0.0,HOLD
2024-09-09,73712.12,0,241.31,73712.12,0.0,HOLD
2024-09-10,73712.12,0,246.42,73712.12,0.0,HOLD
2024-09-11,73712.12,0,241.08,73712.12,0.0,HOLD
2024-09-12,73712.12,0,248.43,73712.12,0.0,HOLD
2024-09-13,73712.12,0,258.07,73712.12,0.0,HOLD
2024-09-16,73712.12,0,258.68,73712.12,0.0,HOLD
2024-09-17,73712.12,0,258.68,73712.12,0.0,HOLD
2024-09-18,73712.12,0,252.23,73712.12,0.0,HOLD
2024-09-19,73712.12,0,249.98,73712.12,0.0,HOLD
2024-09-20,73712.12,0,252.68,73712.12,0.0,HOLD
2024-09-23,73712.12,0,250.71,73712.12,0.0,HOLD
2024-09-24,73712.12,0,252.89,73712.12,0.0,HOLD
2024-09-25,73712.12,0,251.32,73712.12,0.0,HOLD
2024-09-26,73712.12,0,253.99,73712.12,0.0,HOLD
2024-09-27,73712.12,0,253.94,73712.12,0.0,HOLD
2024-09-30,73712.12,0,253.78,73712.12,0.0,HOLD
2024-10-01,73712.12,0,256.26,73712.12,0.0,HOLD
2024-10-03,73712.12,0,248.48,73712.12,0.0,HOLD
2024-10-04,73712.12,0,250.08,73712.12,0.0,HOLD
2024-10-07,73712.12,0,249.09,73712.12,0.0,HOLD
2024-10-08,73712.12,0,246.98,73712.12,0.0,HOLD
2024-10-09,73712.12,0,248.95,73712.12,0.0,HOLD
2024-10-10,73712.12,0,246.07,73712.12,0.0,HOLD
2024-10-11,73712.12,0,247.61,73712.12,0.0,HOLD
2024-10-14,73712.12,0,257.57,73712.12,0.0,HOLD
2024-10-15,73712.12,0,249.79,73712.12,0.0,HOLD
2024-10-16,73712.12,0,249.42,73712.12,0.0,HOLD
2024-10-17,73712.12,0,247.83,73712.12,0.0,HOLD
2024-10-18,73712.12,0,257.15,73712.12,0.0,HOLD
2024-10-21,73712.12,0,256.89,73712.12,0.0,HOLD
2024-10-22,73712.12,0,255.65,73712.12,0.0,HOLD
2024-10-23,73712.12,0,256.47,73712.12,0.0,HOLD
2024-10-24,73712.12,0,256.33,73712.12,0.0,HOLD
2024-10-25,73712.12,0,254.72,73712.12,0.0,HOLD
2024-10-28,73712.12,0,261.82,73712.12,0.0,HOLD
2024-10-29,73712.12,0,263.5,73712.12,0.0,HOLD
2024-10-30,73712.12,0,264.93,73712.12,0.0,HOLD
2024-10-31,73712.12,0,258.63,73712.12,0.0,HOLD
2024-11-01,73712.12,0,258.42,73712.12,0.0,HOLD
2024-11-04,73712.12,0,253.47,73712.12,0.0,HOLD
2024-11-05,73712.12,0,254.83,73712.12,0.0,HOLD
2024-11-06,73712.12,0,264.3,73712.12,0.0,HOLD
2024-11-07,73712.12,0,264.07,73712.12,0.0,HOLD
2024-11-08,73712.12,0,266.69,73712.12,0.0,HOLD
2024-11-11,73712.12,0,268.8,73712.12,0.0,HOLD
2024-11-12,73712.12,0,267.46,73712.12,0.0,HOLD
2024-11-13,73712.12,0,266.69,73712.12,0.0,HOLD
2024-11-14,73712.12,0,265.61,73712.12,0.0,HOLD
2024-11-18,73712.12,0,259.12,73712.12,0.0,HOLD
2024-11-19,73712.12,0,263.41,73712.12,0.0,HOLD
2024-11-21,73712.12,0,261.14,73712.12,0.0,HOLD
2024-11-22,73712.12,0,267.93,73712.12,0.0,HOLD
2024-11-25,73712.12,0,272.99,73712.12,0.0,HOLD
2024-11-26,73712.12,0,276.06,73712.12,0.0,HOLD
2024-11-27,73712.12,0,273.21,73712.12,0.0,HOLD
2024-11-28,73712.12,0,268.19,73712.12,0.0,HOLD
2024-11-29,73712.12,0,270.84,73712.12,0.0,HOLD
2024-12-02,73712.12,0,273.98,73712.12,0.0,HOLD
2024-12-03,73712.12,0,273.39,73712.12,0.0,HOLD
2024-12-04,73712.12,0,275.6,73712.12,0.0,HOLD
2024-12-05,73712.12,0,280.56,73712.12,0.0,HOLD
2024-12-06,73712.12,0,278.74,73712.12,0.0,HOLD
2024-12-09,73712.12,0,284.74,73712.12,0.0,HOLD
2024-12-10,73712.12,0,288.81,73712.12,0.0,HOLD
2024-12-11,73712.12,0,289.66,73712.12,-1.0,HOLD
2024-12-12,73712.12,0,289.75,73712.12,-1.0,HOLD
2024-12-13,73712.12,0,290.55,73712.12,-1.0,HOLD
2024-12-16,73712.12,0,289.84,73712.12,-1.0,HOLD
2024-12-17,73712.12,0,289.52,73712.12,-1.0,HOLD
2024-12-18,73712.12,0,293.03,73712.12,0.0,HOLD
2024-12-19,73712.12,0,293.17,73712.12,-1.0,HOLD
2024-12-20,73712.12,0,286.09,73712.12,-1.0,HOLD
2024-12-23,73712.12,0,288.63,73712.12,0.0,HOLD
2024-12-24,73712.12,0,286.19,73712.12,0.0,HOLD
2024-12-26,73712.12,0,285.95,73712.12,0.0,HOLD
2024-12-27,73712.12,0,289.75,73712.12,0.0,HOLD
2024-12-30,73712.12,0,284.69,73712.12,0.0,HOLD
2024-12-31,73712.12,0,282.95,73712.12,0.0,HOLD
2025-01-01,73712.12,0,281.5,73712.12,0.0,HOLD
2025-01-02,73712.12,0,284.78,73712.12,0.0,HOLD
2025-01-03,73712.12,0,276.02,73712.12,0.0,HOLD
2025-01-06,73712.12,0,275.88,73712.12,0.0,HOLD
2025-01-07,73712.12,0,275.64,73712.12,0.0,HOLD
2025-01-08,73712.12,0,278.92,73712.12,0.0,HOLD
2025-01-09,73712.12,0,274.0,73712.12,0.0,HOLD
2025-01-10,73712.12,0,281.74,73712.12,0.0,HOLD
2025-01-13,73712.12,0,273.58,73712.12,0.0,HOLD
2025-01-14,73712.12,0,274.52,73712.12,0.0,HOLD
2025-01-15,73712.12,0,274.33,73712.12,0.0,HOLD
2025-01-16,73712.12,0,270.02,73712.12,0.0,HOLD
2025-01-17,73712.12,0,264.3,73712.12,0.0,HOLD
2025-01-20,73712.12,0,281.45,73712.12,0.0,HOLD
2025-01-21,73712.12,0,279.67,73712.12,0.0,HOLD
2025-01-22,73712.12,0,289.75,73712.12,0.0,HOLD
2025-01-23,73712.12,0,297.81,73712.12,0.0,HOLD
2025-01-24,73712.12,0,300.06,73712.12,0.0,HOLD
2025-01-27,73712.12,0,288.67,73712.12,0.0,HOLD
2025-01-28,73712.12,0,290.25,73712.12,0.0,HOLD
2025-01-29,73712.12,0,298.71,73712.12,0.0,HOLD
2025-01-30,73712.12,0,295.41,73712.12,0.0,HOLD
2025-01-31,73712.12,0,298.18,73712.12,0.0,HOLD
2025-02-01,73712.12,0,291.4,73712.12,0.0,HOLD
2025-02-03,73712.12,0,299.81,73712.12,0.0,HOLD
2025-02-04,73712.12,0,302.34,73712.12,0.0,HOLD
2025-02-05,73712.12,0,303.16,73712.12,0.0,HOLD
2025-02-06,73712.12,0,303.97,73712.12,0.0,HOLD
2025-02-07,73712.12,0,304.02,73712.12,0.0,HOLD
2025-02-10,73712.12,0,305.02,73712.12,0.0,HOLD
2025-02-11,73712.12,0,299.24,73712.12,0.0,HOLD
2025-02-12,73712.12,0,296.56,73712.12,0.0,HOLD
2025-02-13,73712.12,0,294.98,73712.12,0.0,HOLD
2025-02-14,73712.12,0,294.55,73712.12,0.0,HOLD
2025-02-17,73712.12,0,291.92,73712.12,0.0,HOLD
2025-02-18,73712.12,0,298.47,73712.12,0.0,HOLD
2025-02-19,73712.12,0,300.29,73712.12,0.0,HOLD
2025-02-20,73712.12,0,299.52,73712.12,0.0,HOLD
2025-02-21,73712.12,0,292.88,73712.12,0.0,HOLD
2025-02-24,73712.12,0,282.08,73712.12,0.0,HOLD
2025-02-25,73712.12,0,278.49,73712.12,0.0,HOLD
2025-02-27,73712.12,0,281.55,73712.12,0.0,HOLD
2025-02-28,73712.12,0,265.44,73712.12,0.0,HOLD
2025-03-03,73712.12,0,271.08,73712.12,0.0,HOLD
2025-03-04,73712.12,0,267.69,73712.12,0.0,HOLD
2025-03-05,73712.12,0,272.56,73712.12,0.0,HOLD
2025-03-06,73712.12,0,273.33,73712.12,0.0,HOLD
2025-03-07,73712.12,0,272.28,73712.12,0.0,HOLD
2025-03-10,73712.12,0,268.55,73712.12,0.0,HOLD
2025-03-11,73712.12,0,265.54,73712.12,0.0,HOLD
2025-03-12,73712.12,0,256.74,73712.12,0.0,HOLD
2025-03-13,73712.12,0,252.39,73712.12,0.0,HOLD
2025-03-17,3800.3,281,248.42,73607.38,1.0,BUY
2025-03-18,3800.3,281,248.42,73607.38,1.0,HOLD
2025-03-19,3800.3,281,254.02,75178.95,1.0,HOLD
2025-03-20,3800.3,281,256.22,75796.82,0.0,HOLD
2025-03-21,3800.3,281,252.68,74802.84,0.0,HOLD
2025-03-24,3800.3,281,257.55,76172.93,0.0,HOLD
2025-03-25,3800.3,281,259.08,76602.75,0.0,HOLD
2025-03-26,3800.3,281,255.64,75635.64,0.0,HOLD
2025-03-27,3800.3,281,260.23,76925.13,0.0,HOLD
2025-03-28,3800.3,281,250.72,74252.12,0.0,HOLD
2025-04-01,3800.3,281,251.05,74346.15,0.0,HOLD
2025-04-02,3800.3,281,252.01,74614.79,0.0,HOLD
2025-04-03,3800.3,281,245.08,72667.13,0.0,HOLD
2025-04-04,3800.3,281,235.47,69967.25,0.0,HOLD
2025-04-07,3800.3,281,232.22,69053.86,1.0,HOLD
2025-04-08,3800.3,281,236.38,70222.47,1.0,HOLD
2025-04-09,3800.3,281,226.24,67374.84,0.0,HOLD
2025-04-11,3800.3,281,229.21,68207.64,1.0,HOLD
2025-04-15,3800.3,281,233.27,69349.38,0.0,HOLD
2025-04-16,3800.3,281,236.76,70329.92,0.0,HOLD
2025-04-17,3800.3,281,226.48,67442.0,0.0,HOLD
2025-04-21,3800.3,281,227.96,67858.4,0.0,HOLD
2025-04-22,3800.3,281,223.85,66703.23,0.0,HOLD
2025-04-23,3800.3,281,232.89,69241.92,0.0,HOLD
2025-04-24,3800.3,281,232.08,69013.57,0.0,HOLD
2025-04-25,3800.3,281,230.31,68516.58,0.0,HOLD
2025-04-28,3800.3,281,229.92,68409.12,0.0,HOLD
2025-04-29,3800.3,281,230.79,68650.9,0.0,HOLD
2025-04-30,3800.3,281,230.88,68677.77,0.0,HOLD
2025-05-02,3800.3,281,231.05,68726.12,0.0,HOLD
2025-05-05,3800.3,281,232.86,69233.86,0.0,HOLD
2025-05-06,3800.3,281,230.58,68594.49,0.0,HOLD
2025-05-07,3800.3,281,233.31,69360.12,0.0,HOLD
2025-05-08,3800.3,281,230.95,68696.57,0.0,HOLD
2025-05-09,3800.3,281,231.37,68814.77,0.0,HOLD
2025-05-12,3800.3,281,245.97,72916.97,0.0,HOLD
2025-05-13,3800.3,281,240.51,71383.01,0.0,HOLD
2025-05-14,3800.3,281,241.82,71751.05,0.0,HOLD
2025-05-15,3800.3,281,245.29,72726.23,0.0,HOLD
2025-05-16,3800.3,281,243.13,72119.09,0.0,HOLD
2025-05-19,3800.3,281,240.68,71431.36,0.0,HOLD
2025-05-20,3800.3,281,238.73,70883.33,0.0,HOLD
2025-05-21,3800.3,281,239.89,71208.39,0.0,HOLD
2025-05-22,3800.3,281,235.13,69870.54,0.0,HOLD
2025-05-23,3800.3,281,236.48,70252.02,0.0,HOLD
2025-05-26,3800.3,281,239.24,71025.72,0.0,HOLD
2025-05-27,3800.3,281,237.33,70491.11,0.0,HOLD
2025-05-28,3800.3,281,236.55,70270.82,0.0,HOLD
2025-05-29,3800.3,281,239.14,70998.85,0.0,HOLD
2025-05-30,3800.3,281,238.69,70872.58,0.0,HOLD
2025-06-02,3800.3,281,236.79,70337.98,0.0,HOLD
2025-06-03,3800.3,281,235.39,69945.76,0.0,HOLD
2025-06-04,3800.3,281,236.0,70117.69,0.0,HOLD
2025-06-05,3800.3,281,237.04,70407.83,0.0,HOLD
2025-06-06,3800.3,281,237.66,70582.45,0.0,HOLD
2025-06-09,3800.3,281,240.24,71307.79,0.0,HOLD
2025-06-10,3800.3,281,243.66,72269.53,0.0,HOLD
2025-06-11,3800.3,281,247.53,73357.55,0.0,HOLD
2025-06-12,3800.3,281,248.19,73542.9,0.0,HOLD
2025-06-13,3800.3,281,248.77,73704.09,0.0,HOLD
2025-06-16,3800.3,281,251.33,74424.06,0.0,HOLD
2025-06-17,3800.3,281,251.35,74429.43,0.0,HOLD
2025-06-18,3800.3,281,250.09,74074.82,0.0,HOLD
2025-06-19,3800.3,281,253.9,75146.7,0.0,HOLD
2025-06-20,3800.3,281,254.82,75404.61,0.0,HOLD
2025-06-23,74412.04,0,251.66,74412.04,-1.0,SELL
2025-06-24,74412.04,0,253.32,74412.04,0.0,HOLD
2025-06-25,74412.04,0,257.56,74412.04,0.0,HOLD
2025-06-26,74412.04,0,256.71,74412.04,0.0,HOLD
2025-06-27,74412.04,0,253.4,74412.04,0.0,HOLD
2025-06-30,74412.04,0,254.28,74412.04,0.0,HOLD
2025-07-01,74412.04,0,252.92,74412.04,0.0,HOLD
2025-07-02,74412.04,0,255.26,74412.04,0.0,HOLD
2025-07-03,74412.04,0,255.31,74412.04,0.0,HOLD
2025-07-04,74412.04,0,258.18,74412.04,0.0,HOLD
2025-07-07,74412.04,0,255.98,74412.04,0.0,HOLD
2025-07-08,74412.04,0,257.79,74412.04,0.0,HOLD
2025-07-09,74412.04,0,256.02,74412.04,0.0,HOLD
2025-07-10,74412.04,0,253.4,74412.04,0.0,HOLD
2025-07-11,74412.04,0,246.94,74412.04,0.0,HOLD
2025-07-14,74412.04,0,243.07,74412.04,0.0,HOLD
2025-07-15,74412.04,0,246.08,74412.04,0.0,HOLD
2025-07-16,74412.04,0,251.24,74412.04,0.0,HOLD
2025-07-17,74412.04,0,249.14,74412.04,0.0,HOLD
2025-07-18,74412.04,0,255.21,74412.04,0.0,HOLD
2025-07-21,74412.04,0,248.9,74412.04,0.0,HOLD
2025-07-22,74412.04,0,248.28,74412.04,0.0,HOLD
2025-07-23,74412.04,0,249.91,74412.04,0.0,HOLD
2025-07-24,74412.04,0,250.34,74412.04,0.0,HOLD
2025-07-25,74412.04,0,247.8,74412.04,0.0,HOLD
2025-07-28,74412.04,0,243.76,74412.04,0.0,HOLD
2025-07-29,74412.04,0,245.46,74412.04,0.0,HOLD
2025-07-30,74412.04,0,243.9,74412.04,0.0,HOLD
2025-07-31,74412.04,0,242.05,74412.04,0.0,HOLD
2025-08-01,74412.04,0,236.64,74412.04,0.0,HOLD
2025-08-04,74412.04,0,239.86,74412.04,0.0,HOLD
2025-08-05,74412.04,0,239.72,74412.04,0.0,HOLD
2025-08-06,74412.04,0,233.92,74412.04,0.0,HOLD
2025-08-07,74412.04,0,236.22,74412.04,0.0,HOLD
2025-08-08,74412.04,0,233.03,74412.04,0.0,HOLD
2025-08-11,74412.04,0,235.54,74412.04,0.0,HOLD
2025-08-12,74412.04,0,235.64,74412.04,0.0,HOLD
2025-08-13,74412.04,0,235.57,74412.04,0.0,HOLD
2025-08-14,74412.04,0,240.6,74412.04,0.0,HOLD
2025-08-18,74412.04,0,239.04,74412.04,0.0,HOLD
2025-08-19,74412.04,0,240.74,74412.04,0.0,HOLD
2025-08-20,74412.04,0,244.53,74412.04,0.0,HOLD
2025-08-21,74412.04,0,243.62,74412.04,0.0,HOLD
2025-08-22,74412.04,0,242.38,74412.04,0.0,HOLD
2025-08-25,74412.04,0,247.45,74412.04,0.0,HOLD
2025-08-26,74412.04,0,245.69,74412.04,0.0,HOLD
2025-08-28,74412.04,0,244.34,74412.04,0.0,HOLD
2025-08-29,74412.04,0,243.13,74412.04,0.0,HOLD
2025-09-01,74412.04,0,244.06,74412.04,0.0,HOLD
2025-09-02,74412.04,0,244.61,74412.04,0.0,HOLD
2025-09-03,74412.04,0,243.28,74412.04,0.0,HOLD
2025-09-04,74412.04,0,238.8,74412.04,0.0,HOLD
2025-09-05,74412.04,0,237.54,74412.04,0.0,HOLD
2025-09-08,74412.04,0,236.42,74412.04,0.0,HOLD
2025-09-09,74412.04,0,242.88,74412.04,0.0,HOLD
2025-09-10,74412.04,0,249.31,74412.04,0.0,HOLD
2025-09-11,74412.04,0,247.52,74412.04,0.0,HOLD
2025-09-12,74412.04,0,245.6,74412.04,0.0,HOLD
2025-09-15,74412.04,0,244.96,74412.04,0.0,HOLD
2025-09-16,74412.04,0,247.62,74412.04,0.0,HOLD
2025-09-17,74412.04,0,247.75,74412.04,0.0,HOLD
2025-09-18,74412.04,0,250.46,74412.04,0.0,HOLD
2025-09-19,74412.04,0,249.44,74412.04,0.0,HOLD
2025-09-22,74412.04,0,244.03,74412.04,0.0,HOLD
2025-09-23,74412.04,0,243.35,74412.04,0.0,HOLD
2025-09-24,74412.04,0,238.43,74412.04,0.0,HOLD
2025-09-25,74412.04,0,235.91,74412.04,0.0,HOLD
2025-09-26,74412.04,0,229.82,74412.04,0.0,HOLD
2025-09-29,74412.04,0,233.61,74412.04,0.0,HOLD
2025-09-30,74412.04,0,233.35,74412.04,0.0,HOLD
2025-10-01,74412.04,0,235.0,74412.04,0.0,HOLD
2025-10-03,74412.04,0,234.92,74412.04,0.0,HOLD
2025-10-06,74412.04,0,236.04,74412.04,0.0,HOLD
2025-10-07,74412.04,0,237.4,74412.04,0.0,HOLD
2025-10-08,74412.04,0,238.12,74412.04,0.0,HOLD
2025-10-09,74412.04,0,240.2,74412.04,0.0,HOLD
2025-10-10,74412.04,0,242.44,74412.04,0.0,HOLD
2025-10-13,74412.04,0,238.96,74412.04,0.0,HOLD
2025-10-14,74412.04,0,242.17,74412.04,0.0,HOLD
2025-10-15,74412.04,0,243.91,74412.04,0.0,HOLD
2025-10-16,74412.04,0,247.42,74412.04,0.0,HOLD
2025-10-17,74412.04,0,234.84,74412.04,0.0,HOLD
2025-10-20,74412.04,0,235.17,74412.04,0.0,HOLD
2025-10-21,74412.04,0,235.29,74412.04,0.0,HOLD
2025-10-23,74412.04,0,238.15,74412.04,0.0,HOLD
2025-10-24,74412.04,0,236.86,74412.04,0.0,HOLD
2025-10-27,74412.04,0,237.77,74412.04,0.0,HOLD
2025-10-28,74412.04,0,236.28,74412.04,0.0,HOLD
2025-10-29,74412.04,0,236.18,74412.04,0.0,HOLD
2025-10-30,74412.04,0,235.83,74412.04,0.0,HOLD
2025-10-31,74412.04,0,234.61,74412.04,0.0,HOLD
2025-11-03,74412.04,0,234.45,74412.04,0.0,HOLD
2025-11-04,74412.04,0,231.93,74412.04,0.0,HOLD
2025-11-06,74412.04,0,234.01,74412.04,0.0,HOLD
2025-11-07,74412.04,0,230.54,74412.04,0.0,HOLD
2025-11-10,74412.04,0,233.8,74412.04,0.0,HOLD
2025-11-11,74412.04,0,235.61,74412.04,0.0,HOLD
2025-11-12,74412.04,0,239.05,74412.04,0.0,HOLD
2025-11-13,74412.04,0,239.16,74412.04,0.0,HOLD
2025-11-14,74412.04,0,238.22,74412.04,0.0,HOLD
2025-11-17,74412.04,0,237.91,74412.04,0.0,HOLD
2025-11-18,74412.04,0,234.84,74412.04,0.0,HOLD
2025-11-19,74412.04,0,239.88,74412.04,0.0,HOLD
2025-11-20,74412.04,0,240.06,74412.04,0.0,HOLD
2025-11-21,74412.04,0,238.34,74412.04,0.0,HOLD
2025-11-24,74412.04,0,241.05,74412.04,0.0,HOLD
2025-11-25,74412.04,0,239.46,74412.04,0.0,HOLD
2025-11-26,74412.04,0,243.89,74412.04,0.0,HOLD
2025-11-27,74412.04,0,243.28,74412.04,0.0,HOLD
2025-11-28,74412.04,0,243.25,74412.04,0.0,HOLD
2025-12-01,74412.04,0,243.98,74412.04,0.0,HOLD
2025-12-02,74412.04,0,243.87,74412.04,0.0,HOLD
2025-12-03,74412.04,0,248.28,74412.04,0.0,HOLD
2025-12-04,74412.04,0,250.46,74412.04,0.0,HOLD
2025-12-05,74412.04,0,253.37,74412.04,0.0,HOLD
2025-12-08,74412.04,0,254.8,74412.04,-1.0,HOLD
2025-12-09,74412.04,0,250.93,74412.04,-1.0,HOLD
2025-12-10,74412.04,0,251.49,74412.04,0.0,HOLD
2025-12-11,74412.04,0,252.73,74412.04,0.0,HOLD
2025-12-12,74412.04,0,254.04,74412.04,0.0,HOLD
2025-12-15,74412.04,0,255.15,74412.04,0.0,HOLD
2025-12-16,74412.04,0,252.7,74412.04,0.0,HOLD
2025-12-17,74412.04,0,254.57,74412.04,0.0,HOLD
2025-12-18,74412.04,0,257.21,74412.04,0.0,HOLD
2025-12-19,74412.04,0,257.79,74412.04,0.0,HOLD
2025-12-22,74412.04,0,265.81,74412.04,0.0,HOLD
2025-12-23,74412.04,0,264.57,74412.04,-1.0,HOLD
2025-12-24,74412.04,0,261.31,74412.04,-1.0,HOLD
