Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2021-09-21,133353.54,0,1529.11,133353.54,0.0,HOLD
2021-09-22,133353.54,0,1527.73,133353.54,0.0,HOLD
2021-09-23,133353.54,0,1550.56,133353.54,0.0,HOLD
2021-09-24,133353.54,0,1569.51,133353.54,0.0,HOLD
2021-09-27,133353.54,0,1531.51,133353.54,0.0,HOLD
2021-09-28,133353.54,0,1501.21,133353.54,0.0,HOLD
2021-09-29,133353.54,0,1505.8,133353.54,0.0,HOLD
2021-09-30,133353.54,0,1490.63,133353.54,0.0,HOLD
2021-10-01,133353.54,0,1481.68,133353.54,0.0,HOLD
2021-10-04,133353.54,0,1493.78,133353.54,0.0,HOLD
2021-10-05,133353.54,0,1506.29,133353.54,0.0,HOLD
2021-10-06,133353.54,0,1489.16,133353.54,0.0,HOLD
2021-10-07,133353.54,0,1504.69,133353.54,0.0,HOLD
2021-10-08,133353.54,0,1533.92,133353.54,0.0,HOLD
2021-10-11,133353.54,0,1504.64,133353.54,0.0,HOLD
2021-10-12,133353.54,0,1499.48,133353.54,0.0,HOLD
2021-10-13,133353.54,0,1520.88,133353.54,0.0,HOLD
2021-10-14,133353.54,0,1526.71,133353.54,0.0,HOLD
2021-10-18,133353.54,0,1594.69,133353.54,0.0,HOLD
2021-10-19,133353.54,0,1621.39,133353.54,0.0,HOLD
2021-10-20,133353.54,0,1603.77,133353.54,0.0,HOLD
2021-10-21,133353.54,0,1560.43,133353.54,0.0,HOLD
2021-10-22,133353.54,0,1530.31,133353.54,0.0,HOLD
2021-10-25,133353.54,0,1519.41,133353.54,0.0,HOLD
2021-10-26,133353.54,0,1529.42,133353.54,0.0,HOLD
2021-10-27,133353.54,0,1552.09,133353.54,0.0,HOLD
2021-10-28,133353.54,0,1529.6,133353.54,0.0,HOLD
2021-10-29,133353.54,0,1497.15,133353.54,0.0,HOLD
2021-11-01,133353.54,0,1526.14,133353.54,0.0,HOLD
2021-11-02,133353.54,0,1524.21,133353.54,0.0,HOLD
2021-11-03,133353.54,0,1528.34,133353.54,0.0,HOLD
2021-11-04,133353.54,0,1533.91,133353.54,0.0,HOLD
2021-11-08,133353.54,0,1559.76,133353.54,0.0,HOLD
2021-11-09,133353.54,0,1564.25,133353.54,0.0,HOLD
2021-11-10,133353.54,0,1562.14,133353.54,0.0,HOLD
2021-11-11,133353.54,0,1555.99,133353.54,0.0,HOLD
2021-11-12,133353.54,0,1598.1,133353.54,0.0,HOLD
2021-11-15,133353.54,0,1604.33,133353.54,0.0,HOLD
2021-11-16,133353.54,0,1608.96,133353.54,0.0,HOLD
2021-11-17,133353.54,0,1604.6,133353.54,0.0,HOLD
2021-11-18,133353.54,0,1597.38,133353.54,0.0,HOLD
2021-11-22,133353.54,0,1579.42,133353.54,0.0,HOLD
2021-11-23,133353.54,0,1559.23,133353.54,0.0,HOLD
2021-11-24,133353.54,0,1522.51,133353.54,0.0,HOLD
2021-11-25,133353.54,0,1546.21,133353.54,0.0,HOLD
2021-11-26,133353.54,0,1518.6,133353.54,0.0,HOLD
2021-11-29,133353.54,0,1522.82,133353.54,0.0,HOLD
2021-11-30,133353.54,0,1537.46,133353.54,0.0,HOLD
2021-12-01,133353.54,0,1539.48,133353.54,0.0,HOLD
2021-12-02,133353.54,0,1569.41,133353.54,0.0,HOLD
2021-12-03,133353.54,0,1558.01,133353.54,0.0,HOLD
2021-12-06,133353.54,0,1521.88,133353.54,0.0,HOLD
2021-12-07,133353.54,0,1536.56,133353.54,0.0,HOLD
2021-12-08,133353.54,0,1573.99,133353.54,0.0,HOLD
2021-12-09,133353.54,0,1583.06,133353.54,0.0,HOLD
2021-12-10,133353.54,0,1579.29,133353.54,0.0,HOLD
2021-12-13,133353.54,0,1566.18,133353.54,0.0,HOLD
2021-12-14,133353.54,0,1572.92,133353.54,0.0,HOLD
2021-12-15,133353.54,0,1556.8,133353.54,0.0,HOLD
2021-12-16,133353.54,0,1590.38,133353.54,0.0,HOLD
2021-12-17,133353.54,0,1634.59,133353.54,0.0,HOLD
2021-12-20,133353.54,0,1614.88,133353.54,0.0,HOLD
2021-12-21,133353.54,0,1626.28,133353.54,0.0,HOLD
2021-12-22,133353.54,0,1638.04,133353.54,0.0,HOLD
2021-12-23,133353.54,0,1667.58,133353.54,0.0,HOLD
2021-12-24,133353.54,0,1672.87,133353.54,0.0,HOLD
2021-12-27,133353.54,0,1675.25,133353.54,0.0,HOLD
2021-12-28,133353.54,0,1694.87,133353.54,0.0,HOLD
2021-12-29,133353.54,0,1692.67,133353.54,-1.0,HOLD
2021-12-30,133353.54,0,1699.22,133353.54,0.0,HOLD
2021-12-31,133353.54,0,1694.64,133353.54,-1.0,HOLD
2022-01-03,133353.54,0,1704.25,133353.54,0.0,HOLD
2022-01-04,133353.54,0,1704.88,133353.54,-1.0,HOLD
2022-01-05,133353.54,0,1655.95,133353.54,-1.0,HOLD
2022-01-06,133353.54,0,1631.85,133353.54,0.0,HOLD
2022-01-07,133353.54,0,1628.71,133353.54,0.0,HOLD
2022-01-10,133353.54,0,1661.43,133353.54,0.0,HOLD
2022-01-11,133353.54,0,1665.78,133353.54,0.0,HOLD
2022-01-12,133353.54,0,1685.4,133353.54,0.0,HOLD
2022-01-13,133353.54,0,1702.77,133353.54,0.0,HOLD
2022-01-14,133353.54,0,1731.99,133353.54,0.0,HOLD
2022-01-17,133353.54,0,1741.1,133353.54,0.0,HOLD
2022-01-18,133353.54,0,1724.27,133353.54,0.0,HOLD
2022-01-19,133353.54,0,1676.06,133353.54,0.0,HOLD
2022-01-20,133353.54,0,1637.15,133353.54,0.0,HOLD
2022-01-21,133353.54,0,1603.03,133353.54,0.0,HOLD
2022-01-24,133353.54,0,1559.14,133353.54,0.0,HOLD
2022-01-25,133353.54,0,1545.98,133353.54,0.0,HOLD
2022-01-27,133353.54,0,1506.89,133353.54,0.0,HOLD
2022-01-28,7526.97,83,1513.71,133165.02,1.0,BUY
2022-01-31,7526.97,83,1558.6,136890.5,0.0,HOLD
2022-02-01,7526.97,83,1590.78,139561.66,0.0,HOLD
2022-02-02,7526.97,83,1604.29,140683.04,0.0,HOLD
2022-02-03,7526.97,83,1560.71,137065.61,0.0,HOLD
2022-02-04,7526.97,83,1563.0,137255.6,0.0,HOLD
2022-02-07,7526.97,83,1539.57,135310.89,0.0,HOLD
2022-02-08,7526.97,83,1541.63,135482.27,0.0,HOLD
2022-02-09,7526.97,83,1559.58,136972.46,0.0,HOLD
2022-02-10,7526.97,83,1588.58,139379.12,0.0,HOLD
2022-02-11,7526.97,83,1545.27,135784.03,0.0,HOLD
2022-02-14,7526.97,83,1510.12,132866.98,0.0,HOLD
2022-02-15,7526.97,83,1560.44,137043.26,0.0,HOLD
2022-02-16,7526.97,83,1555.99,136674.42,0.0,HOLD
2022-02-17,7526.97,83,1548.36,136041.08,0.0,HOLD
2022-02-18,7526.97,83,1532.34,134711.1,0.0,HOLD
2022-02-21,7526.97,83,1553.66,136480.69,0.0,HOLD
2022-02-22,7526.97,83,1556.94,136752.64,0.0,HOLD
2022-02-23,7526.97,83,1564.57,137385.98,0.0,HOLD
2022-02-24,7526.97,83,1506.48,132565.22,0.0,HOLD
2022-02-25,7526.97,83,1521.25,133790.92,0.0,HOLD
2022-02-28,7526.97,83,1540.1,135355.61,0.0,HOLD
2022-03-02,7526.97,83,1528.61,134401.87,0.0,HOLD
2022-03-03,7526.97,83,1544.82,135746.78,0.0,HOLD
2022-03-04,7526.97,83,1547.02,135929.33,0.0,HOLD
2022-03-07,7526.97,83,1561.87,137162.47,0.0,HOLD
2022-03-08,7526.97,83,1596.3,140019.91,0.0,HOLD
2022-03-09,7526.97,83,1627.85,142638.91,0.0,HOLD
2022-03-10,7526.97,83,1639.12,143574.02,0.0,HOLD
2022-03-11,7526.97,83,1635.62,143283.42,0.0,HOLD
2022-03-14,7526.97,83,1697.29,148402.23,0.0,HOLD
2022-03-15,7526.97,83,1651.15,144572.44,0.0,HOLD
2022-03-16,7526.97,83,1696.13,148305.37,0.0,HOLD
2022-03-17,7526.97,83,1664.89,145712.43,0.0,HOLD
2022-03-21,7526.97,83,1663.49,145596.95,0.0,HOLD
2022-03-22,7526.97,83,1694.33,148156.35,0.0,HOLD
2022-03-23,7526.97,83,1680.86,147038.72,0.0,HOLD
2022-03-24,7526.97,83,1693.7,148104.2,0.0,HOLD
2022-03-25,7526.97,83,1684.59,147347.93,0.0,HOLD
2022-03-28,7526.97,83,1682.21,147150.48,0.0,HOLD
2022-03-29,7526.97,83,1693.07,148052.02,0.0,HOLD
2022-03-30,7526.97,83,1709.19,149389.47,0.0,HOLD
2022-03-31,7526.97,83,1711.79,149605.57,0.0,HOLD
2022-04-01,7526.97,83,1708.83,149359.7,0.0,HOLD
2022-04-04,7526.97,83,1690.34,147824.79,0.0,HOLD
2022-04-05,7526.97,83,1670.72,146196.74,0.0,HOLD
2022-04-06,7526.97,83,1641.77,143793.8,0.0,HOLD
2022-04-07,7526.97,83,1625.75,142463.82,0.0,HOLD
2022-04-08,7526.97,83,1628.98,142732.06,0.0,HOLD
2022-04-11,7526.97,83,1585.84,139151.86,0.0,HOLD
2022-04-12,7526.97,83,1564.21,137356.2,0.0,HOLD
2022-04-13,7526.97,83,1569.68,137810.7,0.0,HOLD
2022-04-18,7526.97,83,1455.54,128336.81,0.0,HOLD
2022-04-19,7526.97,83,1402.22,123910.93,1.0,HOLD
2022-04-20,7526.97,83,1425.29,125825.81,1.0,HOLD
2022-04-21,7526.97,83,1453.21,128143.08,1.0,HOLD
2022-04-22,7526.97,83,1423.27,125658.18,0.0,HOLD
2022-04-25,7526.97,83,1401.41,123843.87,1.0,HOLD
2022-04-26,7526.97,83,1419.27,125326.62,1.0,HOLD
2022-04-27,7526.97,83,1393.96,123225.44,0.0,HOLD
2022-04-28,7526.97,83,1420.71,125445.82,1.0,HOLD
2022-04-29,7526.97,83,1407.2,124324.45,0.0,HOLD
2022-05-02,7526.97,83,1383.36,122346.24,0.0,HOLD
2022-05-04,7526.97,83,1378.47,121940.16,0.0,HOLD
2022-05-05,7526.97,83,1423.0,125635.82,1.0,HOLD
2022-05-06,7526.97,83,1385.03,122484.07,0.0,HOLD
2022-05-09,7526.97,83,1409.71,124533.08,0.0,HOLD
2022-05-10,7526.97,83,1394.14,123240.35,0.0,HOLD
2022-05-11,7526.97,83,1370.57,121284.48,0.0,HOLD
2022-05-12,7526.97,83,1354.46,119947.03,0.0,HOLD
2022-05-13,7526.97,83,1350.51,119619.19,0.0,HOLD
2022-05-16,7526.97,83,1336.77,118479.18,0.0,HOLD
2022-05-17,7526.97,83,1363.12,120666.04,0.0,HOLD
2022-05-18,7526.97,83,1354.82,119976.82,0.0,HOLD
2022-05-19,7526.97,83,1281.16,113863.32,0.0,HOLD
2022-05-20,7526.97,83,1306.3,115949.58,1.0,HOLD
2022-05-23,7526.97,83,1318.19,116936.83,0.0,HOLD
2022-05-24,7526.97,83,1293.59,114895.27,0.0,HOLD
2022-05-25,7526.97,83,1266.17,112619.01,0.0,HOLD
2022-05-26,7526.97,83,1278.29,113624.88,0.0,HOLD
2022-05-27,7526.97,83,1311.86,116411.53,0.0,HOLD
2022-05-30,7526.97,83,1370.62,121288.19,0.0,HOLD
